row_label_raw,row_label_full,col_0,2021VND,2020VND,numeric__2021VND,numeric__2020VND
Trung tâm dữ liệu,Trung tâm dữ liệu,Trung tâm dữ liệu,68.280.393.396,105.593.619.225,68280393396.0,105593619225.0
TSCĐ khác,TSCĐ khác,TSCĐ khác,1.206.743.710,-,1206743710.0,
,,,69.487.137.106,105.593.619.225,69487137106.0,105593619225.0
