row_label_raw,row_label_full,col_0,2021VND,2020VND,numeric__2021VND,numeric__2020VND
"Chi phí thuê (bản quyền, văn phòng, kênh,đường truyền, cấp quang)","Chi phí thuê (bản quyền, văn phòng, kênh,đường truyền, cấp quang)","Chi phí thuê (bản quyền, văn phòng, kênh,đường truyền, cấp quang)",61.172.801.493,33.474.386.225,61172801493.0,33474386225.0
Khác,Khác,Khác,65.940.963.136,64.232.637.031,65940963136.0,64232637031.0
,,,127.113.764.629,97.707.023.256,127113764629.0,97707023256.0
