row_label_raw,row_label_full,col_0,Số cuối năm,Số đầu năm,numeric__Số cuối năm,numeric__Số đầu năm
,,,VND,VND,,
Trích trước chi phí lãi tiền vay,Trích trước chi phí lãi tiền vay,Trích trước chi phí lãi tiền vay,338.179.191,648.762.806,338179191.0,648762806.0
Trích trước chi phí đầu tư xây dựng,Trích trước chi phí đầu tư xây dựng,Trích trước chi phí đầu tư xây dựng,177.736.553,9.502.078.846,177736553.0,9502078846.0
Trích trước chi phí lãi hợp đồng hợp tác đầu tư,Trích trước chi phí lãi hợp đồng hợp tác đầu tư,Trích trước chi phí lãi hợp đồng hợp tác đầu tư,5.039.551.979,-,5039551979.0,
Các khoản khác,Các khoản khác,Các khoản khác,833.613.040,1.323.034.133,833613040.0,1323034133.0
Cộng,Cộng,Cộng,6.389.080.763,11.473.875.785,6389080763.0,11473875785.0
