row_label_raw,row_label_full,col_0,Năm nay,Năm trước,numeric__Năm nay,numeric__Năm trước
,,,VND,VND,,
Giá vốn dịch vụ tư vấn,Giá vốn dịch vụ tư vấn,Giá vốn dịch vụ tư vấn,3.389.609.853,3.761.283.560,3389609853.0,3761283560.0
"Giá vốn kinh doanh BDS, cho thuê đầu tư","Giá vốn kinh doanh BDS, cho thuê đầu tư","Giá vốn kinh doanh BDS, cho thuê đầu tư",7.517.884.881,7.918.406.190,7517884881.0,7918406190.0
Giá vốn khác,Giá vốn khác,Giá vốn khác,-,662.506.374,,662506374.0
Cộng,Cộng,Cộng,10.907.494.734,12.342.196.124,10907494734.0,12342196124.0
