row_label_raw,row_label_full,col_0,Số cuối năm,Số đầu năm,numeric__Số cuối năm,numeric__Số đầu năm
,,,VND,VND,,
Trong vòng một năm,Trong vòng một năm,Trong vòng một năm,10.182.000.000,10.417.362.000,10182000000.0,10417362000.0
Trong năm thứ hai,Trong năm thứ hai,Trong năm thứ hai,10.182.000.000,10.417.362.000,10182000000.0,10417362000.0
Từ năm thứ ba đến năm thứ năm,Từ năm thứ ba đến năm thứ năm,Từ năm thứ ba đến năm thứ năm,2.545.000.000,13.021.702.500,2545000000.0,13021702500.0
Cộng,Cộng,Cộng,22.909.000.000,33.856.426.500,22909000000.0,33856426500.0
Trừ: Số phải trả trong vòng 12 tháng,Trừ: Số phải trả trong vòng 12 tháng,Trừ: Số phải trả trong vòng 12 tháng,10.182.000.000,10.417.362.000,10182000000.0,10417362000.0
Số phải trả sau 12 tháng,Số phải trả sau 12 tháng,Số phải trả sau 12 tháng,12.727.000.000,23.439.064.500,12727000000.0,23439064500.0
