row_label_raw,row_label_full,col_0,Năm nay,Năm trước,numeric__Năm nay,numeric__Năm trước
,,,VND,VND,,
Các khoản chi phí quản lý doanh nghiệp phát sinh trong năm,Các khoản chi phí quản lý doanh nghiệp phát sinh trong năm,Các khoản chi phí quản lý doanh nghiệp phát sinh trong năm,Các khoản chi phí quản lý doanh nghiệp phát sinh trong năm,Các khoản chi phí quản lý doanh nghiệp phát sinh trong năm,,
Chi phí nhân viên,Các khoản chi phí quản lý doanh nghiệp phát sinh trong năm > Chi phí nhân viên,Chi phí nhân viên,9.774.938.198,12.204.540.424,9774938198.0,12204540424.0
Chi phí đồ dùng văn phòng,Các khoản chi phí quản lý doanh nghiệp phát sinh trong năm > Chi phí đồ dùng văn phòng,Chi phí đồ dùng văn phòng,445.948.457,799.356.929,445948457.0,799356929.0
Chi phí khấu hao TSCĐ,Các khoản chi phí quản lý doanh nghiệp phát sinh trong năm > Chi phí khấu hao TSCĐ,Chi phí khấu hao TSCĐ,1.452.736.646,1.431.711.656,1452736646.0,1431711656.0
Chi phí dịch vụ mua ngoài,Các khoản chi phí quản lý doanh nghiệp phát sinh trong năm > Chi phí dịch vụ mua ngoài,Chi phí dịch vụ mua ngoài,6.965.373.643,8.449.794.837,6965373643.0,8449794837.0
Các khoản chi phí QLDN khác,Các khoản chi phí quản lý doanh nghiệp phát sinh trong năm > Các khoản chi phí QLDN khác,Các khoản chi phí QLDN khác,2.378.632.420,1.821.878.930,2378632420.0,1821878930.0
Cộng,Các khoản chi phí quản lý doanh nghiệp phát sinh trong năm > Cộng,Cộng,21.017.629.364,24.707.282.776,21017629364.0,24707282776.0
