row_label_raw,row_label_full,col_0,Số cuối năm,Số đầu năm,numeric__Số cuối năm,numeric__Số đầu năm
,,,VND,VND,,
Thuế giá trị gia tăng,Thuế giá trị gia tăng,Thuế giá trị gia tăng,2.719.554.078,108.856.592.037,2719554078.0,108856592037.0
Thuế nhập khẩu,Thuế nhập khẩu,Thuế nhập khẩu,181.397.817,181.397.817,181397817.0,181397817.0
Thuế thu nhập doanh nghiệp,Thuế thu nhập doanh nghiệp,Thuế thu nhập doanh nghiệp,37.690.945.632,18.995.079.902,37690945632.0,18995079902.0
Thuế thu nhập cá nhân,Thuế thu nhập cá nhân,Thuế thu nhập cá nhân,1.355.302.262,-,1355302262.0,
Các loại thuế và phí khác,Các loại thuế và phí khác,Các loại thuế và phí khác,3.576.741.682,69.112.405,3576741682.0,69112405.0
,,,45.523.941.471,128.102.182.161,45523941471.0,128102182161.0
