row_label_raw,row_label_full,col_0,Năm nay,Năm trước,numeric__Năm nay,numeric__Năm trước
,,,VND,VND,,
Doanh thu bán hàng và cung cấp dịch vụ,Doanh thu bán hàng và cung cấp dịch vụ,Doanh thu bán hàng và cung cấp dịch vụ,29.921.698.144.296,27.791.982.176.829,29921698144296.0,27791982176829.0
Trong đó:,Trong đó:,Trong đó:,Trong đó:,Trong đó:,,
"- Doanh thu bán thành phẩm, hàng hóa","Trong đó: > - Doanh thu bán thành phẩm, hàng hóa","- Doanh thu bán thành phẩm, hàng hóa",3.052.175.538.910,3.532.759.159.076,3052175538910.0,3532759159076.0
- Doanh thu cung cấp dịch vụ,Trong đó: > - Doanh thu cung cấp dịch vụ,- Doanh thu cung cấp dịch vụ,26.869.522.605.386,24.259.223.017.753,26869522605386.0,24259223017753.0
Các khoản giảm trừ doanh thu,Trong đó: > Các khoản giảm trừ doanh thu,Các khoản giảm trừ doanh thu,91.297.617.472,75.022.024.554,91297617472.0,75022024554.0
Doanh thu thuần về bán hàng hóa và cung cấp dịch vụ,Trong đó: > Doanh thu thuần về bán hàng hóa và cung cấp dịch vụ,Doanh thu thuần về bán hàng hóa và cung cấp dịch vụ,29.830.400.526.824,27.716.960.152.275,29830400526824.0,27716960152275.0
