row_label_raw,row_label_full,col_0,Số cuối năm,Số đầu năm,numeric__Số cuối năm,numeric__Số đầu năm
,,,VND,VND,,
FPT Tower,FPT Tower,FPT Tower,1.333.086.970.636,978.819.494.856,1333086970636.0,978819494856.0
Đại học FPT tại Đà Nẵng,Đại học FPT tại Đà Nẵng,Đại học FPT tại Đà Nẵng,249.816.768.557,14.158.110.249,249816768557.0,14158110249.0
Công trình Ftown 3,Công trình Ftown 3,Công trình Ftown 3,-,344.891.726.250,,344891726250.0
Các công trình khác,Các công trình khác,Các công trình khác,790.489.557.372,311.987.036.097,790489557372.0,311987036097.0
,,,2.373.393.296.565,1.649.856.367.452,2373393296565.0,1649856367452.0
