row_label_raw,row_label_full,col_0,Số cuối năm,Số đầu năm,numeric__Số cuối năm,numeric__Số đầu năm
,,,VND,VND,,
Trong vòng một năm,Trong vòng một năm,Trong vòng một năm,495.589.576.655,353.007.554.443,495589576655.0,353007554443.0
Trong nằm thứ hai,Trong nằm thứ hai,Trong nằm thứ hai,321.853.860.942,260.887.573.374,321853860942.0,260887573374.0
Từ nằm thứ ba đến năm thứ năm,Từ nằm thứ ba đến năm thứ năm,Từ nằm thứ ba đến năm thứ năm,323.714.066.958,86.978.133.334,323714066958.0,86978133334.0
Sau nằm năm,Sau nằm năm,Sau nằm năm,30.217.333.300,-,30217333300.0,
,,,1.171.374.837.855,700.873.261.151,1171374837855.0,700873261151.0
Trừ: số phải trả trong vòng 12 tháng(được trình bày ở phần vay ngắn hạn),Trừ: số phải trả trong vòng 12 tháng(được trình bày ở phần vay ngắn hạn),Trừ: số phải trả trong vòng 12 tháng(được trình bày ở phần vay ngắn hạn),495.589.576.655,353.007.554.443,495589576655.0,353007554443.0
Số phải trả sau 12 tháng,Số phải trả sau 12 tháng,Số phải trả sau 12 tháng,675.785.261.200,347.865.706.708,675785261200.0,347865706708.0
