row_label_raw,row_label_full,col_0,Năm nay,Năm trước,numeric__Năm nay,numeric__Năm trước
,,,VND,VND,,
Số dư đầu năm,Số dư đầu năm,Số dư đầu năm,1.912.712.694.571,1.676.231.689.527,1912712694571.0,1676231689527.0
Phần lợi nhuận sau thuế trong kết quả kinh doanh của công ty liên kết,Phần lợi nhuận sau thuế trong kết quả kinh doanh của công ty liên kết,Phần lợi nhuận sau thuế trong kết quả kinh doanh của công ty liên kết,246.291.818.222,318.095.248.544,246291818222.0,318095248544.0
Cổ tức nhận được,Cổ tức nhận được,Cổ tức nhận được,(219.912.930.500),(81.614.243.500),-219912930500.0,-81614243500.0
Chuyển từ đầu tư góp vốn vào đơn vị khác thành đầu tư vào công ty liên kết,Chuyển từ đầu tư góp vốn vào đơn vị khác thành đầu tư vào công ty liên kết,Chuyển từ đầu tư góp vốn vào đơn vị khác thành đầu tư vào công ty liên kết,47.000.000.000,-,47000000000.0,
Điều chỉnh khác,Điều chỉnh khác,Điều chỉnh khác,(5.274.439.056),-,-5274439056.0,
Số dư cuối năm,Số dư cuối năm,Số dư cuối năm,1.980.817.143.237,1.912.712.694.571,1980817143237.0,1912712694571.0
