row_label_raw,row_label_full,col_0,Năm 2016,Năm 2015,numeric__Năm 2016,numeric__Năm 2015
,,,VND,VND,,
Doanh thu thuần bán hàng,Doanh thu thuần bán hàng,Doanh thu thuần bán hàng,561.167.584.415,416.529.929.567,561167584415.0,416529929567.0
Doanh thu thuần cung cấp dịch vụ,Doanh thu thuần cung cấp dịch vụ,Doanh thu thuần cung cấp dịch vụ,348.268.622.081,357.350.247.097,348268622081.0,357350247097.0
Doanh thu thuần kinh doanh bất động sản đầu tư,Doanh thu thuần kinh doanh bất động sản đầu tư,Doanh thu thuần kinh doanh bất động sản đầu tư,260.817.796.257,128.972.549.932,260817796257.0,128972549932.0
Doanh thu khác,Doanh thu khác,Doanh thu khác,519.927.271,26.859.981.598,519927271.0,26859981598.0
,,,1.170.773.930.024,929.712.708.194,1170773930024.0,929712708194.0
