row_label_raw,row_label_full,col_0,Năm 2016,Năm 2015,numeric__Năm 2016,numeric__Năm 2015
,,,VND,VND,,
"Lãi tiền gửi, tiền cho vay","Lãi tiền gửi, tiền cho vay","Lãi tiền gửi, tiền cho vay",5.786.306.889,105.917.212.845,5786306889.0,105917212845.0
"Cổ tức, lợi nhuận được chia","Cổ tức, lợi nhuận được chia","Cổ tức, lợi nhuận được chia",-,688.870.000,,688870000.0
Lãi chênh lệch tỷ giá phát sinh trong năm,Lãi chênh lệch tỷ giá phát sinh trong năm,Lãi chênh lệch tỷ giá phát sinh trong năm,1.408.391.008,-,1408391008.0,
Lãi chênh lệch tỷ giá do đánh giá lại số dư cuối năm,Lãi chênh lệch tỷ giá do đánh giá lại số dư cuối năm,Lãi chênh lệch tỷ giá do đánh giá lại số dư cuối năm,10.519.271,-,10519271.0,
Lãi chuyển nhượng cổ phần,Lãi chuyển nhượng cổ phần,Lãi chuyển nhượng cổ phần,49.010.793.324,1.712.735.100.704,49010793324.0,1712735100704.0
Doanh thu hoạt động tài chính khác,Doanh thu hoạt động tài chính khác,Doanh thu hoạt động tài chính khác,-,2.053.399.940,,2053399940.0
,,,56.216.010.492,1.821.394.583.489,56216010492.0,1821394583489.0
