row_label_raw,row_label_full,col_0,31/12/2022VND,31/12/2021VND,numeric__31/12/2022VND,numeric__31/12/2021VND
Tiền mặt,Tiền mặt,Tiền mặt,1.314.509,135.188.799,1314509.0,135188799.0
Tiền gửi ngân hàng không kỳ hạn,Tiền gửi ngân hàng không kỳ hạn,Tiền gửi ngân hàng không kỳ hạn,374.985.798.538,428.187.768.710,374985798538.0,428187768710.0
Các khoản tương đương tiền (*),Các khoản tương đương tiền (*),Các khoản tương đương tiền (*),1.227.600.000.000,1.668.000.000.000,1227600000000.0,1668000000000.0
,,,1.602.587.113.047,2.096.322.957.509,1602587113047.0,2096322957509.0
