row_label_raw,row_label_full,col_0,2022VND,2021VND,numeric__2022VND,numeric__2021VND
Chi phí nhân viên,Chi phí nhân viên,Chi phí nhân viên,128.425.258.007,124.542.659.523,128425258007.0,124542659523.0
Khấu hao TSCĐ,Khấu hao TSCĐ,Khấu hao TSCĐ,131.420.857.352,45.922.320.498,131420857352.0,45922320498.0
Dịch vụ mua ngoài,Dịch vụ mua ngoài,Dịch vụ mua ngoài,203.573.349.399,158.220.502.437,203573349399.0,158220502437.0
Khác,Khác,Khác,244.648.863.441,194.493.149.809,244648863441.0,194493149809.0
,,,708.068.328.199,523.178.632.267,708068328199.0,523178632267.0
