row_label_raw,row_label_full,col_0,31/12/2022VND,31/12/2021VND,numeric__31/12/2022VND,numeric__31/12/2021VND
Kinh phí công đoàn,Kinh phí công đoàn,Kinh phí công đoàn,38.197.457.480,28.812.990.502,38197457480.0,28812990502.0
"Bảo hiểm xã hội, y tế và thất nghiệp","Bảo hiểm xã hội, y tế và thất nghiệp","Bảo hiểm xã hội, y tế và thất nghiệp",425.505.534,412.270.925,425505534.0,412270925.0
Phải trả tiền cổ tức,Phải trả tiền cổ tức,Phải trả tiền cổ tức,12.467.448.573,10.879.137.598,12467448573.0,10879137598.0
Tiền gửi của các bên liên quan tại tài khoản tập trung FPT (Thuyết minh 25(b)) (*),Tiền gửi của các bên liên quan tại tài khoản tập trung FPT (Thuyết minh 25(b)) (*),Tiền gửi của các bên liên quan tại tài khoản tập trung FPT (Thuyết minh 25(b)) (*),478.744.779.114,187.805.890.313,478744779114.0,187805890313.0
Khác,Khác,Khác,12.793.115.333,5.177.144.053,12793115333.0,5177144053.0
,,,542.628.306.034,233.087.433.391,542628306034.0,233087433391.0
