row_label_raw,row_label_full,col_0,Năm 2020,Năm 2019,numeric__Năm 2020,numeric__Năm 2019
,,,VND,VND,,
"Thu nhập từ nhượng bán, thanh lý tài sản cố định","Thu nhập từ nhượng bán, thanh lý tài sản cố định","Thu nhập từ nhượng bán, thanh lý tài sản cố định",274.800.000,-,274800000.0,
Thu nhập từ thu lãi chậm thanh toán,Thu nhập từ thu lãi chậm thanh toán,Thu nhập từ thu lãi chậm thanh toán,6.817.805.173,-,6817805173.0,
Thu nhập từ thanh lý vật tư,Thu nhập từ thanh lý vật tư,Thu nhập từ thanh lý vật tư,9.351.485,115.417.955,9351485.0,115417955.0
Thu nhập khác,Thu nhập khác,Thu nhập khác,227.994.593,22.640,227994593.0,22640.0
,,,7.329.951.251,115.440.595,7329951251.0,115440595.0
