row_label_raw,row_label_full,col_0,31/12/2020,31/12/2020_1,01/01/2020,01/01/2020_1,numeric__31/12/2020,numeric__31/12/2020_1,numeric__01/01/2020,numeric__01/01/2020_1
,,,Giá gốcVND,Dự phòngVND,Giá gốcVND,Dự phòngVND,,,,
Tài sản tài chính,Tài sản tài chính,Tài sản tài chính,,,,,,,,
Tiền và các khoản tương đương tiền,Tài sản tài chính > Tiền và các khoản tương đương tiền,Tiền và các khoản tương đương tiền,462.233.095.467,-,38.738.403.096,-,462233095467.0,,38738403096.0,
"Phải thu khách hàng, phải thu khác","Tài sản tài chính > Phải thu khách hàng, phải thu khác","Phải thu khách hàng, phải thu khác",597.856.010.216,-,1.768.887.058.300,(6.600.000.000),597856010216.0,,1768887058300.0,-6600000000.0
Các khoản cho vay,Tài sản tài chính > Các khoản cho vay,Các khoản cho vay,186.504.636.572,-,155.540.540.461,-,186504636572.0,,155540540461.0,
,,,1.246.593.742.255,-,1.963.166.001.857,(6.600.000.000),1246593742255.0,,1963166001857.0,-6600000000.0
