row_label_raw,row_label_full,col_0,31/12/2020,31/12/2020_1,01/01/2020,01/01/2020_1,numeric__31/12/2020,numeric__31/12/2020_1,numeric__01/01/2020,numeric__01/01/2020_1
,,,Giá gốc,Dự phòng,Giá gốc,Dự phòng,,,,
,,,VND,VND,VND,VND,,,,
"Nguyên liệu, vật liệu","Nguyên liệu, vật liệu","Nguyên liệu, vật liệu",1.228.948.525,-,1.538.802.664,-,1228948525.0,,1538802664.0,
"Công cụ, dụng cụ","Công cụ, dụng cụ","Công cụ, dụng cụ",1.407.775,-,50.179.775,-,1407775.0,,50179775.0,
Hàng hoá,Hàng hoá,Hàng hoá,161.214.197.679,(13.529.795.173),173.501.575.914,(20.095.405.351),161214197679.0,-13529795173.0,173501575914.0,-20095405351.0
,,,162.444.553.979,(13.529.795.173),175.090.558.353,(20.095.405.351),162444553979.0,-13529795173.0,175090558353.0,-20095405351.0
