row_label_raw,row_label_full,col_0,Năm 2020,Năm 2019,numeric__Năm 2020,numeric__Năm 2019
,,,VND,VND,,
Giá trị còn lại của tài sản thanh lý,Giá trị còn lại của tài sản thanh lý,Giá trị còn lại của tài sản thanh lý,37.472.501,848.915.933,37472501.0,848915933.0
Chỉ phí thanh lý vật tư,Chỉ phí thanh lý vật tư,Chỉ phí thanh lý vật tư,160.514.880,100.799.791,160514880.0,100799791.0
Lãi phạt chậm thanh toán,Lãi phạt chậm thanh toán,Lãi phạt chậm thanh toán,-,675.000.000,,675000000.0
Các khoản chậm nộp thuế,Các khoản chậm nộp thuế,Các khoản chậm nộp thuế,16.288.473,64.640.193,16288473.0,64640193.0
Chỉ phí khác,Chỉ phí khác,Chỉ phí khác,17.745.018,89.755,17745018.0,89755.0
,,,232.020.872,1.689.445.672,232020872.0,1689445672.0
