row_label_raw,row_label_full,col_0,31/12/2020,01/01/2020,numeric__31/12/2020,numeric__01/01/2020
,,,VND,VND,,
Tiền mặt,Tiền mặt,Tiền mặt,454.188.213,5.689.114.006,454188213.0,5689114006.0
Tiền gửi ngân hàng không kỳ hạn,Tiền gửi ngân hàng không kỳ hạn,Tiền gửi ngân hàng không kỳ hạn,19.778.907.254,33.049.289.090,19778907254.0,33049289090.0
Các khoản tương đương tiền (*),Các khoản tương đương tiền (*),Các khoản tương đương tiền (*),442.000.000.000,-,442000000000.0,
,,,462.233.095.467,38.738.403.096,462233095467.0,38738403096.0
