row_label_raw,row_label_full,"Ngân hàng > Ngân hàng TMCP Ngoại thương Việt Nam – Chi nhánh Gia Lai > Hợp đồng số 217/16/VCB, ngày30 tháng 8 năm 2016 > Hợp đồng số 01/2009/AJS.CO-HBTD, ngày 16 tháng 3 năm2009 > Hợp đồng số 340/14/NHNT,ngày 9 tháng 10 năm 2014 > Hợp đồng số 341/14/NHNT,ngày 9 tháng 10 năm 2014 > Hợp đồng số 342/14/NHNT,ngày 9 tháng 10 năm 2014",Số cuối nămVND > Ngân hàng TMCP Ngoại thương Việt Nam – Chi nhánh Gia Lai > 92.000.000.000 > 90.160.000.000 > 8.671.694.631 > 6.135.961.999 > 3.134.926.621,Kỳ hạn trả gốc > Ngân hàng TMCP Ngoại thương Việt Nam – Chi nhánh Gia Lai > Từ ngày 18 tháng 4năm 2017 đến ngày 18tháng 10 năm 2027 > Từ ngày 30 tháng 6năm 2017 đến ngày 31tháng 12 năm 2021 > Từ ngày 15 tháng 1năm 2017 đến ngày 15tháng 10 năm 2020,Mục đích vay > Ngân hàng TMCP Ngoại thương Việt Nam – Chi nhánh Gia Lai > Vay hoàn vốn đầu tư > Đầu tư vào dự án thủyđiện Ayun Thượng 1A > Đầu tư vào dự ánKhu Công nghiệpDiên Phú > Đầu tư vào dự áncải tạo nâng cấp lướiđiện Chư Pròng > Đầu tư vào dự áncải tạo nâng cấp Nhàmáy thủy điện Đa Khai,"Lãi suất%/năm > Ngân hàng TMCP Ngoại thương Việt Nam – Chi nhánh Gia Lai > 7,5 > 9,5 > 9,3",Hình thức đãm bảo > Ngân hàng TMCP Ngoại thương Việt Nam – Chi nhánh Gia Lai > Các công trình nhà máythủy điện và trụ sở hoạtđộng của Công ty > Tài sản hình thành tửvốn vay > Cổ phiếu của Công tyCổ phần Đầu tư Điện TâyNguyên thuộc sở hữu củaCông ty,numeric__Số cuối nămVND > Ngân hàng TMCP Ngoại thương Việt Nam – Chi nhánh Gia Lai > 92.000.000.000 > 90.160.000.000 > 8.671.694.631 > 6.135.961.999 > 3.134.926.621,numeric__Kỳ hạn trả gốc > Ngân hàng TMCP Ngoại thương Việt Nam – Chi nhánh Gia Lai > Từ ngày 18 tháng 4năm 2017 đến ngày 18tháng 10 năm 2027 > Từ ngày 30 tháng 6năm 2017 đến ngày 31tháng 12 năm 2021 > Từ ngày 15 tháng 1năm 2017 đến ngày 15tháng 10 năm 2020,numeric__Mục đích vay > Ngân hàng TMCP Ngoại thương Việt Nam – Chi nhánh Gia Lai > Vay hoàn vốn đầu tư > Đầu tư vào dự án thủyđiện Ayun Thượng 1A > Đầu tư vào dự ánKhu Công nghiệpDiên Phú > Đầu tư vào dự áncải tạo nâng cấp lướiđiện Chư Pròng > Đầu tư vào dự áncải tạo nâng cấp Nhàmáy thủy điện Đa Khai,"numeric__Lãi suất%/năm > Ngân hàng TMCP Ngoại thương Việt Nam – Chi nhánh Gia Lai > 7,5 > 9,5 > 9,3",numeric__Hình thức đãm bảo > Ngân hàng TMCP Ngoại thương Việt Nam – Chi nhánh Gia Lai > Các công trình nhà máythủy điện và trụ sở hoạtđộng của Công ty > Tài sản hình thành tửvốn vay > Cổ phiếu của Công tyCổ phần Đầu tư Điện TâyNguyên thuộc sở hữu củaCông ty
Trong đó:Vay dài hạn đến hạn trả,Trong đó:Vay dài hạn đến hạn trả,Trong đó:Vay dài hạn đến hạn trả,11.192.000.000,,,,,11192000000.0,,,,
