row_label_raw,row_label_full,col_0,31/12/2020VND,1/1/2020VND,numeric__31/12/2020VND,numeric__1/1/2020VND
Vay dài hạn,Vay dài hạn,Vay dài hạn,908.004.000.953,130.277.147.042,908004000953.0,130277147042.0
Hoàn trả trong vòng 12 tháng,Hoàn trả trong vòng 12 tháng,Hoàn trả trong vòng 12 tháng,(120.314.777.578),(3.956.041.498),-120314777578.0,-3956041498.0
Hoàn trả sau 12 tháng,Hoàn trả sau 12 tháng,Hoàn trả sau 12 tháng,787.689.223.375,126.321.105.544,787689223375.0,126321105544.0
