row_label_raw,row_label_full,col_0,2020VND,2019VND,numeric__2020VND,numeric__2019VND
Chi phí nhân viên,Chi phí nhân viên,Chi phí nhân viên,397.034.844.566,383.656.017.869,397034844566.0,383656017869.0
Khấu hao giá trị hợp lý tăng thêm của tài sản cố định và bất động sản đầu tư phát sinh từ hợp nhất kinh doanh,Khấu hao giá trị hợp lý tăng thêm của tài sản cố định và bất động sản đầu tư phát sinh từ hợp nhất kinh doanh,Khấu hao giá trị hợp lý tăng thêm của tài sản cố định và bất động sản đầu tư phát sinh từ hợp nhất kinh doanh,118.396.239.116,101.683.757.256,118396239116.0,101683757256.0
Khấu hao lợi thế thương mại,Khấu hao lợi thế thương mại,Khấu hao lợi thế thương mại,84.506.698.388,68.800.752.948,84506698388.0,68800752948.0
Chi phí thuê hệ thống đường truyền và dịch vụ công nghệ thông tin,Chi phí thuê hệ thống đường truyền và dịch vụ công nghệ thông tin,Chi phí thuê hệ thống đường truyền và dịch vụ công nghệ thông tin,73.947.994.621,71.254.406.558,73947994621.0,71254406558.0
Chi phí thuê văn phòng,Chi phí thuê văn phòng,Chi phí thuê văn phòng,58.993.434.376,59.450.205.225,58993434376.0,59450205225.0
Chi phí khấu hao tài sản cố định,Chi phí khấu hao tài sản cố định,Chi phí khấu hao tài sản cố định,50.426.153.153,46.440.299.133,50426153153.0,46440299133.0
Chi phí nghiên cứu và phát triển,Chi phí nghiên cứu và phát triển,Chi phí nghiên cứu và phát triển,44.054.977.317,26.873.149.711,44054977317.0,26873149711.0
Chi phí khác,Chi phí khác,Chi phí khác,66.521.534.367,59.232.985.193,66521534367.0,59232985193.0
,,,893.881.875.904,817.391.573.893,893881875904.0,817391573893.0
