row_label_raw,row_label_full,col_0,31/12/2020,31/12/2020_1,1/1/2020,1/1/2020_1,numeric__31/12/2020,numeric__31/12/2020_1,numeric__1/1/2020,numeric__1/1/2020_1
,,,Giá gốc VND,Dự phòng VND,Giá gốc VND,Dự phòng VND,,,,
Hàng mua đang đi đường,Hàng mua đang đi đường,Hàng mua đang đi đường,84.844.813.671,-,39.200.952.879,-,84844813671.0,,39200952879.0,
Nguyên vật liệu,Nguyên vật liệu,Nguyên vật liệu,850.755.021.672,(6.291.797.300),514.490.943.045,(9.278.563.393),850755021672.0,-6291797300.0,514490943045.0,-9278563393.0
Công cụ và dụng cụ,Công cụ và dụng cụ,Công cụ và dụng cụ,80.264.113.937,(7.192.136.285),84.034.742.534,(22.655.998.920),80264113937.0,-7192136285.0,84034742534.0,-22655998920.0
Chi phí sản xuất kinh doanh dở dang,Chi phí sản xuất kinh doanh dở dang,Chi phí sản xuất kinh doanh dở dang,270.156.261.907,-,89.589.748.640,-,270156261907.0,,89589748640.0,
Thành phẩm,Thành phẩm,Thành phẩm,539.114.185.062,(18.129.867.683),459.594.578.664,(13.105.969.850),539114185062.0,-18129867683.0,459594578664.0,-13105969850.0
Hàng hóa,Hàng hóa,Hàng hóa,48.106.216.715,-,26.235.853.109,-,48106216715.0,,26235853109.0,
,,,1.873.240.612.964,(31.613.801.268),1.213.146.818.871,(45.040.532.163),1873240612964.0,-31613801268.0,1213146818871.0,-45040532163.0
