row_label_raw,row_label_full,col_0,31/12/2020,31/12/2020_1,1/1/2020,1/1/2020_1,numeric__31/12/2020,numeric__31/12/2020_1,numeric__1/1/2020,numeric__1/1/2020_1
,,,Nguyên tệ,Tương đương VND,Nguyên tệ,Tương đương VND,,,,
USD,USD,USD,369.579,8.494.776.723,1.808.028,41.783.522.492,369579.0,8494776723.0,1808028.0,41783522492.0
THB,THB,THB,77.731.377,58.298.532.050,64.860.758,48.775.425.240,77731377.0,58298532050.0,64860758.0,48775425240.0
,,,,66.793.308.773,,90.558.947.732,,66793308773.0,,90558947732.0
