row_label_raw,row_label_full,col_0,31.12.2019Triệu VND,31.12.2018Triệu VND,numeric__31.12.2019Triệu VND,numeric__31.12.2018Triệu VND
Tiền gửi có kỳ hạn tại các TCTD khác (Thuyết minh 6.1),Tiền gửi có kỳ hạn tại các TCTD khác (Thuyết minh 6.1),Tiền gửi có kỳ hạn tại các TCTD khác (Thuyết minh 6.1),4.573.630,5.575.980,4573630.0,5575980.0
Chứng khoán kinh doanh (Thuyết minh 7),Chứng khoán kinh doanh (Thuyết minh 7),Chứng khoán kinh doanh (Thuyết minh 7),101.556,101.556,101556.0,101556.0
Chứng khoán đầu tư giữ đến ngày đáo hạn (Thuyết minh 9.1),Chứng khoán đầu tư giữ đến ngày đáo hạn (Thuyết minh 9.1),Chứng khoán đầu tư giữ đến ngày đáo hạn (Thuyết minh 9.1),8.682.556,10.409.144,8682556.0,10409144.0
Tài sản cố định (Thuyết minh 11.1),Tài sản cố định (Thuyết minh 11.1),Tài sản cố định (Thuyết minh 11.1),33.693,36.191,33693.0,36191.0
,,,13.391.435,16.122.871,13391435.0,16122871.0
