row_label_raw,row_label_full,col_0,2019Triệu VND,2018Triệu VND,numeric__2019Triệu VND,numeric__2018Triệu VND
Hoàn nhập dự phòng cụ thể tiền gửi và cho vay các TCTD khác(Thuyết minh 6.3),Hoàn nhập dự phòng cụ thể tiền gửi và cho vay các TCTD khác(Thuyết minh 6.3),Hoàn nhập dự phòng cụ thể tiền gửi và cho vay các TCTD khác(Thuyết minh 6.3),(39.878),(13.369),-39878.0,-13369.0
Trích lập dự phòng chung cho vay khách hàng (Thuyết minh 8.7),Trích lập dự phòng chung cho vay khách hàng (Thuyết minh 8.7),Trích lập dự phòng chung cho vay khách hàng (Thuyết minh 8.7),271.682,255.465,271682.0,255465.0
Trích lập dự phòng cụ thể cho vay khách hàng (Thuyết minh 8.7),Trích lập dự phòng cụ thể cho vay khách hàng (Thuyết minh 8.7),Trích lập dự phòng cụ thể cho vay khách hàng (Thuyết minh 8.7),1.923,664.361,1923.0,664361.0
Trích lập dự phòng rủi ro cho vay giao dịch ký quỹ(Thuyết minh 8.7),Trích lập dự phòng rủi ro cho vay giao dịch ký quỹ(Thuyết minh 8.7),Trích lập dự phòng rủi ro cho vay giao dịch ký quỹ(Thuyết minh 8.7),19.052,17.879,19052.0,17879.0
Trích lập dự phòng trái phiếu đặc biệt VAMC (Thuyết minh 9.3),Trích lập dự phòng trái phiếu đặc biệt VAMC (Thuyết minh 9.3),Trích lập dự phòng trái phiếu đặc biệt VAMC (Thuyết minh 9.3),21.042,8.075,21042.0,8075.0
,,,273.821,932.411,273821.0,932411.0
