row_label_raw,row_label_full,col_0,2019Triệu VND,2018Triệu VND,numeric__2019Triệu VND,numeric__2018Triệu VND
Thu nhập từ mua bán chứng khoán kinh doanh,Thu nhập từ mua bán chứng khoán kinh doanh,Thu nhập từ mua bán chứng khoán kinh doanh,90.870,56.531,90870.0,56531.0
Chi phí về mua bán chứng khoán kinh doanh,Chi phí về mua bán chứng khoán kinh doanh,Chi phí về mua bán chứng khoán kinh doanh,(16.208),(108.986),-16208.0,-108986.0
Hoàn nhập/(trích lập) dự phòng rủi ro chứng khoán kinh doanh,Hoàn nhập/(trích lập) dự phòng rủi ro chứng khoán kinh doanh,Hoàn nhập/(trích lập) dự phòng rủi ro chứng khoán kinh doanh,544,(25.874),544.0,-25874.0
,,,75.206,(78.329),75206.0,-78329.0
