row_label_raw,row_label_full,col_0,Số cuối năm,Số đầu năm,numeric__Số cuối năm,numeric__Số đầu năm
Tiền mặt,Tiền mặt,Tiền mặt,25.549.066.488,16.519.000.568,25549066488.0,16519000568.0
Tiền gửi ngân hàng (*),Tiền gửi ngân hàng (*),Tiền gửi ngân hàng (*),2.739.161.731.118,2.271.394.436.319,2739161731118.0,2271394436319.0
Tiền đang chuyển,Tiền đang chuyển,Tiền đang chuyển,50.290.000,68.270.921,50290000.0,68270921.0
Cộng,Cộng,Cộng,2.764.761.087.606,2.287.981.707.808,2764761087606.0,2287981707808.0
Các khoản tương đương tiền (**),Các khoản tương đương tiền (**),Các khoản tương đương tiền (**),2.078.526.206.148,588.177.008.966,2078526206148.0,588177008966.0
Cộng tiền và các khoản tương đương tiền,Cộng tiền và các khoản tương đương tiền,Cộng tiền và các khoản tương đương tiền,4.843.287.293.754,2.876.158.716.774,4843287293754.0,2876158716774.0
