row_label_raw,row_label_full,col_0,Số cuối năm,Số đầu năm,numeric__Số cuối năm,numeric__Số đầu năm
Dự phòng nghiệp vụ bảo hiểm,Dự phòng nghiệp vụ bảo hiểm,Dự phòng nghiệp vụ bảo hiểm,203.634.520.207,71.758.744.785,203634520207.0,71758744785.0
"Dự phòng chi phí bảo hành sản phẩm, hàng hóa","Dự phòng chi phí bảo hành sản phẩm, hàng hóa","Dự phòng chi phí bảo hành sản phẩm, hàng hóa",14.418.108.695,16.842.357.805,14418108695.0,16842357805.0
Cộng,Cộng,Cộng,218.052.628.902,88.601.102.590,218052628902.0,88601102590.0
