row_label_raw,row_label_full,Đơn vị tư vấn và bảo lãnh phát hành > Công ty cổ phần Chứng khoán VNDirect > Công ty cổ phần Chứng khoán Ngân hàng Công thương Việt Nam > Công ty cổ phần Chứng khoán VNDirect,Số lượng trái phiếu > 2.500 > 1.300 > 200.000.000,Số dư cuối năm > 250.000.000.000 > 130.000.000.000 > 200.000.000.000,"Kỳ hạn trả gốc, lãi > Kỳ hạn 26 - 38 tháng. Gốc trả cuối kỳ, lãi thanh toán định kỳ 12 tháng/lần > Kỳ hạn 48 tháng. Gốc trả cuối kỳ, lãi thanh toán định kỳ 3 tháng/lần > Kỳ hạn 60 tháng. Ngày trả gốc là ngày 11/8/2026, lãi thanh toán định kỳ 6 tháng/lần > Kỳ hạn 60 tháng. Ngày trả gốc là ngày 10/02/2027, lãi thanh toán định kỳ 6 tháng/lần","Lãi suất > Lãi suất năm đầu cố định 11%/năm; các năm tiếp theo lãi suất thả nổi biên độ dao động 4% nhưng không thấp hơn 11%/năm > Lãi suất kỳ (3 tháng) đầu cố định 10,5%/năm; các kỳ tiếp theo lãi suất thả nổi biên độ dao động 4% nhưng không thấp hơn 11%/năm > Lãi suất cố định 10,6%/năm","Mục đích phát hành > Tái cơ cấu nợ và thực hiện đầu tư vào các dự án ngành nước > Tái cơ cấu nợ > Bổ sung vốn lưu động, bù đáp vốn lưu động đã dùng để tất toán các khoản vay đến hạn và thanh toán các khoản nợ với các tổ chức tín dụng","Tài sản đảm bảo > Cổ phần của Công ty tại một số Công ty con và cổ phiếu của các bên thứ ba > Một phần cổ phần của Công ty con được nắm giữ bởi Công ty TNHH Tasco Investment. > Một phần cổ phiếu tại Công ty con và Công ty liên kết; Tiền gửi, số dư, chứng khoán và quyền tài sản phát sinh trên các tài khoản mở tại VNDirect",Bảo lãnh thanh toán > Trái phiếu được cam kết bảo lãnh thanh toán bởi một Công ty con khác của Công ty,numeric__Số lượng trái phiếu > 2.500 > 1.300 > 200.000.000,numeric__Số dư cuối năm > 250.000.000.000 > 130.000.000.000 > 200.000.000.000,"numeric__Kỳ hạn trả gốc, lãi > Kỳ hạn 26 - 38 tháng. Gốc trả cuối kỳ, lãi thanh toán định kỳ 12 tháng/lần > Kỳ hạn 48 tháng. Gốc trả cuối kỳ, lãi thanh toán định kỳ 3 tháng/lần > Kỳ hạn 60 tháng. Ngày trả gốc là ngày 11/8/2026, lãi thanh toán định kỳ 6 tháng/lần > Kỳ hạn 60 tháng. Ngày trả gốc là ngày 10/02/2027, lãi thanh toán định kỳ 6 tháng/lần","numeric__Lãi suất > Lãi suất năm đầu cố định 11%/năm; các năm tiếp theo lãi suất thả nổi biên độ dao động 4% nhưng không thấp hơn 11%/năm > Lãi suất kỳ (3 tháng) đầu cố định 10,5%/năm; các kỳ tiếp theo lãi suất thả nổi biên độ dao động 4% nhưng không thấp hơn 11%/năm > Lãi suất cố định 10,6%/năm","numeric__Mục đích phát hành > Tái cơ cấu nợ và thực hiện đầu tư vào các dự án ngành nước > Tái cơ cấu nợ > Bổ sung vốn lưu động, bù đáp vốn lưu động đã dùng để tất toán các khoản vay đến hạn và thanh toán các khoản nợ với các tổ chức tín dụng","numeric__Tài sản đảm bảo > Cổ phần của Công ty tại một số Công ty con và cổ phiếu của các bên thứ ba > Một phần cổ phần của Công ty con được nắm giữ bởi Công ty TNHH Tasco Investment. > Một phần cổ phiếu tại Công ty con và Công ty liên kết; Tiền gửi, số dư, chứng khoán và quyền tài sản phát sinh trên các tài khoản mở tại VNDirect",numeric__Bảo lãnh thanh toán > Trái phiếu được cam kết bảo lãnh thanh toán bởi một Công ty con khác của Công ty
Cộng,Cộng,Cộng,,2.175.000.000.000,,,,,,,2175000000000.0,,,,,
