row_label_raw,row_label_full,col_0,31/12/2015,31/12/2015_1,1/1/2015,1/1/2015_1,numeric__31/12/2015,numeric__31/12/2015_1,numeric__1/1/2015,numeric__1/1/2015_1
,,,Giá gốc,Số có khả năng trả nợ,Giá gốc,Số có khả năng trả nợ,,,,
Công ty Cổ phần Truyền thông Đất Việt VAC,Công ty Cổ phần Truyền thông Đất Việt VAC,Công ty Cổ phần Truyền thông Đất Việt VAC,382.779.457.871,382.779.457.871,137.689.810.878,137.689.810.878,382779457871.0,382779457871.0,137689810878.0,137689810878.0
Các nhà cung cấp khác,Các nhà cung cấp khác,Các nhà cung cấp khác,1.736.183.408.829,1.736.183.408.829,1.510.230.636.246,1.510.230.636.246,1736183408829.0,1736183408829.0,1510230636246.0,1510230636246.0
,,,2.118.962.866.700,2.118.962.866.700,1.647.920.447.124,1.647.920.447.124,2118962866700.0,2118962866700.0,1647920447124.0,1647920447124.0
