row_label_raw,row_label_full,col_0,Năm 2018VND,Năm 2017VND,numeric__Năm 2018VND,numeric__Năm 2017VND
Chi phí thanh lý tài sản cố định,Chi phí thanh lý tài sản cố định,Chi phí thanh lý tài sản cố định,55.278.433,-,55278433.0,
Xử lý công nợ do không rõ đối tượng,Xử lý công nợ do không rõ đối tượng,Xử lý công nợ do không rõ đối tượng,4.004.039.598,-,4004039598.0,
Ghi phí khấu hao của tài sản cho thuê,Ghi phí khấu hao của tài sản cho thuê,Ghi phí khấu hao của tài sản cho thuê,776.615.543,-,776615543.0,
Thuế GTGT doanh thu phân chia hạch toán do qua kì hoàn thuế,Thuế GTGT doanh thu phân chia hạch toán do qua kì hoàn thuế,Thuế GTGT doanh thu phân chia hạch toán do qua kì hoàn thuế,305.202.872,-,305202872.0,
Chi phí chậm nộp thuế,Chi phí chậm nộp thuế,Chi phí chậm nộp thuế,29.231.675.580,-,29231675580.0,
Chi phí ứng hộ,Chi phí ứng hộ,Chi phí ứng hộ,588.000.000,315.000.000,588000000.0,315000000.0
Phạt vi phạm hành chính,Phạt vi phạm hành chính,Phạt vi phạm hành chính,105.540.266,224.241.364,105540266.0,224241364.0
Chi phí khác,Chi phí khác,Chi phí khác,570.026.412,387.924.656,570026412.0,387924656.0
Cộng,Cộng,Cộng,35.636.378.704,927.166.020,35636378704.0,927166020.0
