row_label_raw,row_label_full,col_0,col_1,31/12/2018VND,01/01/2018VND,numeric__col_1,numeric__31/12/2018VND,numeric__01/01/2018VND
a),a),a),Ngắn hạn,207.783.272.904,132.937.771.371,,207783272904.0,132937771371.0
a),a),a),Trích trước chi phí dự án Chi Đông,14.848.551.400,14.848.551.400,,14848551400.0,14848551400.0
a),a),a),Trích trước chi phí lãi vay phải trả,16.425.951.729,5.471.964.100,,16425951729.0,5471964100.0
a),a),a),Trích trước giá vốn kinh doanh bất động sản,134.161.740.232,93.413.726.214,,134161740232.0,93413726214.0
a),a),a),Chi phí phải trả khách sạn Novotel,10.241.598.160,8.882.426.782,,10241598160.0,8882426782.0
a),a),a),Chi phí phải trả về lợi nhuận phải trả theo các hợp đồng thuê biệt thư,29.472.966.351,7.536.951.098,,29472966351.0,7536951098.0
a),a),a),Chi phí phải trả khác,2.632.465.032,2.784.151.777,,2632465032.0,2784151777.0
