row_label_raw,row_label_full,col_0,Năm 2018VND,Năm 2017VND,numeric__Năm 2018VND,numeric__Năm 2017VND
Thanh lý Tài sản cố định,Thanh lý Tài sản cố định,Thanh lý Tài sản cố định,-,460.000.000,,460000000.0
"Thu nhập từ phương án hỗ trợ, đèn bù giải phóng mặt bằng (i)","Thu nhập từ phương án hỗ trợ, đèn bù giải phóng mặt bằng (i)","Thu nhập từ phương án hỗ trợ, đèn bù giải phóng mặt bằng (i)",23.486.544.000,-,23486544000.0,
Tiền thu từ bồi thường vi phạm các hoạt động truyền thông,Tiền thu từ bồi thường vi phạm các hoạt động truyền thông,Tiền thu từ bồi thường vi phạm các hoạt động truyền thông,400.000.000,-,400000000.0,
Thu nhập từ tiền lãi đối với khoản tiền sử dụng đất chậm trả,Thu nhập từ tiền lãi đối với khoản tiền sử dụng đất chậm trả,Thu nhập từ tiền lãi đối với khoản tiền sử dụng đất chậm trả,-,831.903.141,,831903141.0
