row_label_raw,row_label_full,col_0,31/12/2018,31/12/2018_1,01/01/2018,01/01/2018_1,numeric__31/12/2018,numeric__31/12/2018_1,numeric__01/01/2018,numeric__01/01/2018_1
,,,Giá gốc,Số có khả năng trả nợ,Giá gốc,Số có khả năng trả nợ,,,,
Ngắn hạn,Ngắn hạn,Ngắn hạn,Ngắn hạn,Ngắn hạn,Ngắn hạn,Ngắn hạn,,,,
Công ty TNHH Dịch vụ và Thương mại Đức Thảo,Ngắn hạn > Công ty TNHH Dịch vụ và Thương mại Đức Thảo,Công ty TNHH Dịch vụ và Thương mại Đức Thảo,30.790.735.350,30.790.735.350,-,-,30790735350.0,30790735350.0,,
Công ty CP Xây dựng hạ tầng và Đô thị Hà Nội,Ngắn hạn > Công ty CP Xây dựng hạ tầng và Đô thị Hà Nội,Công ty CP Xây dựng hạ tầng và Đô thị Hà Nội,1.848.705.582,1.848.705.582,22.316.393.935,22.316.393.935,1848705582.0,1848705582.0,22316393935.0,22316393935.0
Công ty TNHH Xây dựng Mai Quang - CN Phú Quốc,Ngắn hạn > Công ty TNHH Xây dựng Mai Quang - CN Phú Quốc,Công ty TNHH Xây dựng Mai Quang - CN Phú Quốc,34.630.581.261,34.630.581.261,-,-,34630581261.0,34630581261.0,,
Công ty CP Tập đoàn xây dựng Hòa Bình,Ngắn hạn > Công ty CP Tập đoàn xây dựng Hòa Bình,Công ty CP Tập đoàn xây dựng Hòa Bình,69.982.681.125,69.982.681.125,-,-,69982681125.0,69982681125.0,,
Các đối tượng khác,Ngắn hạn > Các đối tượng khác,Các đối tượng khác,330.161.932.772,330.161.932.772,166.581.612.412,166.581.612.412,330161932772.0,330161932772.0,166581612412.0,166581612412.0
Cộng,Ngắn hạn > Cộng,Cộng,467.414.636.090,467.414.636.090,188.898.006.347,188.898.006.347,467414636090.0,467414636090.0,188898006347.0,188898006347.0
