row_label_raw,row_label_full,col_0,Năm 2018VND,Năm 2017VND,numeric__Năm 2018VND,numeric__Năm 2017VND
Giá vốn cung cấp dịch vụ,Giá vốn cung cấp dịch vụ,Giá vốn cung cấp dịch vụ,344.070.705.131,251.150.446.282,344070705131.0,251150446282.0
Giá vốn kinh doanh bắt động sản,Giá vốn kinh doanh bắt động sản,Giá vốn kinh doanh bắt động sản,967.614.926.847,802.345.233.704,967614926847.0,802345233704.0
Giá vốn kinh doanh thương mại,Giá vốn kinh doanh thương mại,Giá vốn kinh doanh thương mại,79.275.154.541,55.216.970.509,79275154541.0,55216970509.0
Cộng,Cộng,Cộng,1.390.960.786.519,1.108.712.650.495,1390960786519.0,1108712650495.0
