row_label_raw,row_label_full,col_0,Năm 2018VND,Năm 2017VND,numeric__Năm 2018VND,numeric__Năm 2017VND
Doanh thu,Doanh thu,Doanh thu,Doanh thu,Doanh thu,,
Doanh thu cung cấp dịch vụ,Doanh thu > Doanh thu cung cấp dịch vụ,Doanh thu cung cấp dịch vụ,546.965.831.628,451.288.202.517,546965831628.0,451288202517.0
Doanh thu kinh doanh bắt động sản,Doanh thu > Doanh thu kinh doanh bắt động sản,Doanh thu kinh doanh bắt động sản,1.619.410.799.909,1.324.688.021.068,1619410799909.0,1324688021068.0
Doanh thu kinh doanh thương mại,Doanh thu > Doanh thu kinh doanh thương mại,Doanh thu kinh doanh thương mại,79.861.323.721,56.822.472.094,79861323721.0,56822472094.0
Cộng,Doanh thu > Cộng,Cộng,2.246.237.955.258,1.832.798.695.679,2246237955258.0,1832798695679.0
