row_label_raw,row_label_full,Giá mua lần 1 đã ghi nhận theo phương pháp vốn chủ sở hữu,150.459.350.619,numeric__150.459.350.619
Đánh giá lại khoản đầu tư vào công ty liên kết tại ngày mua,Đánh giá lại khoản đầu tư vào công ty liên kết tại ngày mua,Đánh giá lại khoản đầu tư vào công ty liên kết tại ngày mua,626.886.359.890,626886359890.0
Giá mua lần 2 tại ngày đạt được quyền kiểm soát,Giá mua lần 2 tại ngày đạt được quyền kiểm soát,Giá mua lần 2 tại ngày đạt được quyền kiểm soát,645.444.132.075,645444132075.0
Khoản tiền thu được,Khoản tiền thu được,Khoản tiền thu được,(265.163.256),-265163256.0
Lợi nhuận sau thuế lũy kế từ công ty liên kết,Lợi nhuận sau thuế lũy kế từ công ty liên kết,Lợi nhuận sau thuế lũy kế từ công ty liên kết,(459.350.619),-459350619.0
