row_label_raw,row_label_full,col_0,Năm nay,Năm trước,numeric__Năm nay,numeric__Năm trước
,,,VND,VND,,
Lãi tiễn vay,Lãi tiễn vay,Lãi tiễn vay,88.414.336.030,46.427.314.824,88414336030.0,46427314824.0
Lỗ chênh lệch tỷ giá,Lỗ chênh lệch tỷ giá,Lỗ chênh lệch tỷ giá,39.993.362,592.467.407,39993362.0,592467407.0
Hoàn nhập dự phòng giảm giá các khoản đầu tư,Hoàn nhập dự phòng giảm giá các khoản đầu tư,Hoàn nhập dự phòng giảm giá các khoản đầu tư,-,(22.846.411.816),,-22846411816.0
,,,88.454.329.392,24.173.370.415,88454329392.0,24173370415.0
