row_label_raw,row_label_full,col_0,Số cuối nămVND,Số đầu nămVND,numeric__Số cuối nămVND,numeric__Số đầu nămVND
Công ty TNHH Phăn mềm FPT,Công ty TNHH Phăn mềm FPT,Công ty TNHH Phăn mềm FPT,12.248.459.415,11.044.619.710,12248459415.0,11044619710.0
Công ty TNHH Hệ thống Thông tin FPT,Công ty TNHH Hệ thống Thông tin FPT,Công ty TNHH Hệ thống Thông tin FPT,56.812.338.952,-,56812338952.0,
Khác,Khác,Khác,15.965.808.805,7.535.687.113,15965808805.0,7535687113.0
,,,85.026.607.172,18.580.306.823,85026607172.0,18580306823.0
Phải trả người bán ngắn hạn là các bên liên quan (chi tiết trình bày tại Thuyết minh số 28),Phải trả người bán ngắn hạn là các bên liên quan (chi tiết trình bày tại Thuyết minh số 28),Phải trả người bán ngắn hạn là các bên liên quan (chi tiết trình bày tại Thuyết minh số 28),69.060.798.367,12.258.719.710,69060798367.0,12258719710.0
