row_label_raw,row_label_full,col_0,Năm nay,Năm trước,numeric__Năm nay,numeric__Năm trước
,,,VND,VND,,
Chi phí nhân công,Chi phí nhân công,Chi phí nhân công,75.417.127.239,71.960.082.794,75417127239.0,71960082794.0
Chi phí khấu hao tài sản cổ định,Chi phí khấu hao tài sản cổ định,Chi phí khấu hao tài sản cổ định,16.480.890.038,18.985.789.838,16480890038.0,18985789838.0
Chi phí dịch vụ mua ngoài,Chi phí dịch vụ mua ngoài,Chi phí dịch vụ mua ngoài,216.497.999.859,143.909.406.776,216497999859.0,143909406776.0
,,,308.396.017.136,234.855.279.408,308396017136.0,234855279408.0
