row_label_raw,row_label_full,col_0,Số cuối nămVND,Số đầu nămVND,numeric__Số cuối nămVND,numeric__Số đầu nămVND
Phải thu người lao động,Phải thu người lao động,Phải thu người lao động,6.000.000,295.975.000,6000000.0,295975000.0
"Ký cược, ký quỹ","Ký cược, ký quỹ","Ký cược, ký quỹ",40.073.675.971,40.073.955.031,40073675971.0,40073955031.0
Cổ tức phải thu công ty con,Cổ tức phải thu công ty con,Cổ tức phải thu công ty con,412.570.941.000,402.458.282.826,412570941000.0,402458282826.0
Phải thu vẽ lãi cho vay và tiễn gửi,Phải thu vẽ lãi cho vay và tiễn gửi,Phải thu vẽ lãi cho vay và tiễn gửi,32.219.601.017,24.322.792.099,32219601017.0,24322792099.0
Phải thu khác,Phải thu khác,Phải thu khác,969.224.491.449,588.957.241.779,969224491449.0,588957241779.0
- Công ty TNHH Đầu tư FPT,- Công ty TNHH Đầu tư FPT,- Công ty TNHH Đầu tư FPT,361.092.004.696,480.335.230.783,361092004696.0,480335230783.0
- Công ty Cổ phần Đồ thị FPT Đà Nẵng,- Công ty Cổ phần Đồ thị FPT Đà Nẵng,- Công ty Cổ phần Đồ thị FPT Đà Nẵng,503.314.940.948,34.872.248.954,503314940948.0,34872248954.0
- Khác,- Khác,- Khác,104.817.545.805,73.749.762.042,104817545805.0,73749762042.0
,,,1.454.094.709.437,1.056.108.246.735,1454094709437.0,1056108246735.0
