row_label_raw,row_label_full,col_0,Năm nay,Đơn vị tính: VND > Năm trước,numeric__Năm nay,numeric__Đơn vị tính: VND > Năm trước
Tổng lợi nhuận kế toán trước thuế,Tổng lợi nhuận kế toán trước thuế,Tổng lợi nhuận kế toán trước thuế,713.756.514.457,423.482.295.503,713756514457.0,423482295503.0
Thuế TNDN theo thuế suất của từng hoạt động,Thuế TNDN theo thuế suất của từng hoạt động,Thuế TNDN theo thuế suất của từng hoạt động,142.751.302.891,84.696.459.101,142751302891.0,84696459101.0
Trong đó:,Trong đó:,Trong đó:,,,,
Thuế suất 20% của các hoạt động khác,Trong đó: > Thuế suất 20% của các hoạt động khác,Thuế suất 20% của các hoạt động khác,142.751.302.891,84.696.459.101,142751302891.0,84696459101.0
Các khoản điều chỉnh,Các khoản điều chỉnh,Các khoản điều chỉnh,,,,
Chi phí không được khấu trừ và điều chỉnh lỗ chi nhánh,Các khoản điều chỉnh > Chi phí không được khấu trừ và điều chỉnh lỗ chi nhánh,Chi phí không được khấu trừ và điều chỉnh lỗ chi nhánh,2.825.794.745,5.152.759.029,2825794745.0,5152759029.0
Thu nhập chịu thuế cho hoạt động cho thuê đất từ các kỳ trước,Các khoản điều chỉnh > Thu nhập chịu thuế cho hoạt động cho thuê đất từ các kỳ trước,Thu nhập chịu thuế cho hoạt động cho thuê đất từ các kỳ trước,208.060.250,208.060.250,208060250.0,208060250.0
Chi phí thuế TNDN,Các khoản điều chỉnh > Chi phí thuế TNDN,Chi phí thuế TNDN,145.785.157.886,90.057.278.380,145785157886.0,90057278380.0
