row_label_raw,row_label_full,col_0,2016VND,2015VND,numeric__2016VND,numeric__2015VND
Chi phí khấu hao và phân bổ,Chi phí khấu hao và phân bổ,Chi phí khấu hao và phân bổ,3.340.690.963,5.957.221.659,3340690963.0,5957221659.0
Chi phí dịch vụ mua ngoài,Chi phí dịch vụ mua ngoài,Chi phí dịch vụ mua ngoài,84.094.291.743,20.758.863.690,84094291743.0,20758863690.0
Chi phí nhân viên và chi phí khác (*),Chi phí nhân viên và chi phí khác (*),Chi phí nhân viên và chi phí khác (*),301.419.397.546,556.502.994.031,301419397546.0,556502994031.0
,,,388.854.380.252,583.219.079.380,388854380252.0,583219079380.0
