row_label_raw,row_label_full,col_0,2016VND,2015VND,numeric__2016VND,numeric__2015VND
Thu nhập lãi tiền gửi ngân hàng,Thu nhập lãi tiền gửi ngân hàng,Thu nhập lãi tiền gửi ngân hàng,37.441.719.471,28.810.710.321,37441719471.0,28810710321.0
Thu nhập lãi từ các khoản cho các công ty con vay,Thu nhập lãi từ các khoản cho các công ty con vay,Thu nhập lãi từ các khoản cho các công ty con vay,608.168.673.183,617.142.262.772,608168673183.0,617142262772.0
Thu nhập từ các hoạt động đầu tư khác,Thu nhập từ các hoạt động đầu tư khác,Thu nhập từ các hoạt động đầu tư khác,7.605.333.335,30.805.942.074,7605333335.0,30805942074.0
Cổ tức,Cổ tức,Cổ tức,1.207.540.953.000,-,1207540953000.0,
Lãi chênh lệch tỷ giá hối đoái,Lãi chênh lệch tỷ giá hối đoái,Lãi chênh lệch tỷ giá hối đoái,278.814.602,1.821.077.113,278814602.0,1821077113.0
,,,1.861.035.493.591,678.579.992.280,1861035493591.0,678579992280.0
