row_label_raw,row_label_full,col_0,2016VND,2015VND,numeric__2016VND,numeric__2015VND
Chi phí lãi vay/phát hành trái phiếu từ:,Chi phí lãi vay/phát hành trái phiếu từ:,Chi phí lãi vay/phát hành trái phiếu từ:,Chi phí lãi vay/phát hành trái phiếu từ:,Chi phí lãi vay/phát hành trái phiếu từ:,,
• Các ngân hàng,Chi phí lãi vay/phát hành trái phiếu từ: > • Các ngân hàng,• Các ngân hàng,496.856.690,690.111.579,496856690.0,690111579.0
• Trái chủ và các bên khác,Chi phí lãi vay/phát hành trái phiếu từ: > • Trái chủ và các bên khác,• Trái chủ và các bên khác,600.718.108.625,593.472.927.220,600718108625.0,593472927220.0
• Công ty con,Chi phí lãi vay/phát hành trái phiếu từ: > • Công ty con,• Công ty con,12.140.219.178,28.951.671.234,12140219178.0,28951671234.0
Lỗ chênh lệch tỷ giá hối đoái,Chi phí lãi vay/phát hành trái phiếu từ: > Lỗ chênh lệch tỷ giá hối đoái,Lỗ chênh lệch tỷ giá hối đoái,26.020.819.099,717.999.463,26020819099.0,717999463.0
Lỗ từ thanh lý các khoản đầu tư,Chi phí lãi vay/phát hành trái phiếu từ: > Lỗ từ thanh lý các khoản đầu tư,Lỗ từ thanh lý các khoản đầu tư,20.333.683.955,-,20333683955.0,
Chi phí khác,Chi phí lãi vay/phát hành trái phiếu từ: > Chi phí khác,Chi phí khác,10.979.448.381,2.946.157.699,10979448381.0,2946157699.0
,,,670.689.135.928,626.778.867.195,670689135928.0,626778867195.0
