row_label_raw,row_label_full,col_0,Số cuối năm,VND Số đầu năm,numeric__Số cuối năm,numeric__VND Số đầu năm
Dự án Tòa nhà văn phòng Vicco,Dự án Tòa nhà văn phòng Vicco,Dự án Tòa nhà văn phòng Vicco,54.726.035.006,6.434.855.365,54726035006.0,6434855365.0
Dự án Opal Tower,Dự án Opal Tower,Dự án Opal Tower,24.940.220.532,22.909.577.347,24940220532.0,22909577347.0
Dự án Cao ốc Viễn Đông (i),Dự án Cao ốc Viễn Đông (i),Dự án Cao ốc Viễn Đông (i),-,114.330.450.000,,114330450000.0
Chi phí dự án khác,Chi phí dự án khác,Chi phí dự án khác,10.565.950.529,8.176.272.070,10565950529.0,8176272070.0
TỔNG CỘNG,TỔNG CỘNG,TỔNG CỘNG,90.232.206.067,151.851.154.782,90232206067.0,151851154782.0
