row_label_raw,row_label_full,col_0,Số cuối năm,VND Số đầu năm,numeric__Số cuối năm,numeric__VND Số đầu năm
Ngắn hạn,Ngắn hạn,Ngắn hạn,658.181.022.456,189.927.067.327,658181022456.0,189927067327.0
Vay ngân hàng (Thuyết minh số 27.1),Vay ngân hàng (Thuyết minh số 27.1),Vay ngân hàng (Thuyết minh số 27.1),547.468.869.260,116.512.773.000,547468869260.0,116512773000.0
Vay cá nhân (Thuyết minh số 27.2),Vay cá nhân (Thuyết minh số 27.2),Vay cá nhân (Thuyết minh số 27.2),5.000.000.000,-,5000000000.0,
Vay dài hạn đến hạn trả,Vay dài hạn đến hạn trả,Vay dài hạn đến hạn trả,105.712.153.196,73.414.294.327,105712153196.0,73414294327.0
Dài hạn,Dài hạn,Dài hạn,1.871.223.631.512,494.135.360.654,1871223631512.0,494135360654.0
Vay ngân hàng (Thuyết minh số 27.3),Vay ngân hàng (Thuyết minh số 27.3),Vay ngân hàng (Thuyết minh số 27.3),592.465.676.966,144.135.360.654,592465676966.0,144135360654.0
Trái phiếu (Thuyết minh số 27.4),Trái phiếu (Thuyết minh số 27.4),Trái phiếu (Thuyết minh số 27.4),1.278.757.954.546,350.000.000.000,1278757954546.0,350000000000.0
TỔNG CỘNG,TỔNG CỘNG,TỔNG CỘNG,2.529.404.653.968,684.062.427.981,2529404653968.0,684062427981.0
