row_label_raw,row_label_full,Đến 1 năm > Trên 1 đến 5 năm > Trên 5 năm,Số cuối năm > 19.509.119.356 > 20.221.635.451 > 3.385.085.417,VND Số đầu năm > 16.283.705.077 > 16.040.220.630 > 3.385.085.417,numeric__Số cuối năm > 19.509.119.356 > 20.221.635.451 > 3.385.085.417,numeric__VND Số đầu năm > 16.283.705.077 > 16.040.220.630 > 3.385.085.417
TỔNG CỘNG,TỔNG CỘNG,TỔNG CỘNG,43.115.840.224,35.709.011.124,43115840224.0,35709011124.0
