row_label_raw,row_label_full,col_0,Năm nay,VNDNăm trước,numeric__Năm nay,numeric__VNDNăm trước
"Thu nhập từ lãi vay, lãi tiền gửi","Thu nhập từ lãi vay, lãi tiền gửi","Thu nhập từ lãi vay, lãi tiền gửi",65.974.155.555,25.822.762.936,65974155555.0,25822762936.0
Lãi từ thanh lý khoản đầu tư,Lãi từ thanh lý khoản đầu tư,Lãi từ thanh lý khoản đầu tư,100.676.111,78.836.982.676,100676111.0,78836982676.0
TỔNG CỘNG,TỔNG CỘNG,TỔNG CỘNG,66.074.831.666,104.659.745.612,66074831666.0,104659745612.0
