row_label_raw,row_label_full,Ngày phát hành22 tháng 12 năm 2017,500.000.000.000,4 năm,Bổ sungvốn lưuđộng,"4 quyền sử dụng đấttại phương Hiệp BìnhChánh, quận Thủ Đức,thành phố Hồ Chí Minhthuộc sở hữu của SaigonRiverview;",numeric__500.000.000.000,numeric__4 năm,numeric__Bổ sungvốn lưuđộng,"numeric__4 quyền sử dụng đấttại phương Hiệp BìnhChánh, quận Thủ Đức,thành phố Hồ Chí Minhthuộc sở hữu của SaigonRiverview;"
Chi phí phát hànhtrái phiếu,Chi phí phát hànhtrái phiếu,Chi phí phát hànhtrái phiếu,(12.404.545.454),,,,-12404545454.0,,,
,,,487.595.454.546,,,Quvền sử dụng đất và tài,487595454546.0,,,
