row_label_raw,row_label_full,col_0,Số cuối năm,VND Số đầu năm,numeric__Số cuối năm,numeric__VND Số đầu năm
"Dự phòng các khoản đặt cọc, ký quỹ","Dự phòng các khoản đặt cọc, ký quỹ","Dự phòng các khoản đặt cọc, ký quỹ",8.074.886.323,7.328.020.000,8074886323.0,7328020000.0
Dự phòng các khoản phải thu,Dự phòng các khoản phải thu,Dự phòng các khoản phải thu,8.016.312.593,8.718.253.699,8016312593.0,8718253699.0
Dự phòng trả trước cho người bán,Dự phòng trả trước cho người bán,Dự phòng trả trước cho người bán,3.321.660.940,947.792.777,3321660940.0,947792777.0
TỔNG CỘNG,TỔNG CỘNG,TỔNG CỘNG,19.412.859.856,16.994.066.476,19412859856.0,16994066476.0
