row_label_raw,row_label_full,col_0,2017VND,2016VND,numeric__2017VND,numeric__2016VND
Số dư đầu năm,Số dư đầu năm,Số dư đầu năm,37.500.000,7.230.000.000,37500000.0,7230000000.0
Trích lập dự phòng trong năm (Thuyết minh 28),Trích lập dự phòng trong năm (Thuyết minh 28),Trích lập dự phòng trong năm (Thuyết minh 28),7.948.793.277,-,7948793277.0,
Hoàn nhập dự phòng trong năm (Thuyết minh 28),Hoàn nhập dự phòng trong năm (Thuyết minh 28),Hoàn nhập dự phòng trong năm (Thuyết minh 28),-,(7.192.500.000),,-7192500000.0
Số dư cuối năm,Số dư cuối năm,Số dư cuối năm,7.986.293.277,37.500.000,7986293277.0,37500000.0
