row_label_raw,row_label_full,col_0,2017VND,2016VND,numeric__2017VND,numeric__2016VND
Số dư đầu kỳ,Số dư đầu kỳ,Số dư đầu kỳ,5.499.370.000,-,5499370000.0,
Trích lập dự phòng trong năm (Thuyết minh 31),Trích lập dự phòng trong năm (Thuyết minh 31),Trích lập dự phòng trong năm (Thuyết minh 31),299.730.000,5.499.370.000,299730000.0,5499370000.0
Sử dụng dự phòng trong năm,Sử dụng dự phòng trong năm,Sử dụng dự phòng trong năm,(999.100.000),-,-999100000.0,
Số dư cuối kỳ,Số dư cuối kỳ,Số dư cuối kỳ,4.800.000.000,5.499.370.000,4800000000.0,5499370000.0
