row_label_raw,row_label_full,col_0,2017VND,2016VND,numeric__2017VND,numeric__2016VND
Lợi nhuận thuần trong kỳ,Lợi nhuận thuần trong kỳ,Lợi nhuận thuần trong kỳ,816.766.203.959,386.915.616.806,816766203959.0,386915616806.0
Số phân bổ vào quỹ khen thưởng và phúc lợi (*),Số phân bổ vào quỹ khen thưởng và phúc lợi (*),Số phân bổ vào quỹ khen thưởng và phúc lợi (*),(6.946.496.065),(3.288.782.743),-6946496065.0,-3288782743.0
Lợi nhuận thuần thuộc về cổ đông phổ thông,Lợi nhuận thuần thuộc về cổ đông phổ thông,Lợi nhuận thuần thuộc về cổ đông phổ thông,809.819.707.894,383.626.834.063,809819707894.0,383626834063.0
