row_label_raw,row_label_full,col_0,2017VND,2016VND,numeric__2017VND,numeric__2016VND
Số dư đầu năm,Số dư đầu năm,Số dư đầu năm,238.317.906.624,148.413.159.401,238317906624.0,148413159401.0
Trích lập dự phòng trong năm (Thuyết minh 32),Trích lập dự phòng trong năm (Thuyết minh 32),Trích lập dự phòng trong năm (Thuyết minh 32),78.532.247.087,89.904.747.223,78532247087.0,89904747223.0
Số dư cuối năm,Số dư cuối năm,Số dư cuối năm,316.850.153.711,238.317.906.624,316850153711.0,238317906624.0
