row_label_raw,row_label_full,col_0,2017VND,2016VND,numeric__2017VND,numeric__2016VND
Số dư đầu năm,Số dư đầu năm,Số dư đầu năm,410.115.191.737,129.783.207.038,410115191737.0,129783207038.0
Tăng trong năm,Tăng trong năm,Tăng trong năm,360.621.672.531,297.504.391.752,360621672531.0,297504391752.0
Chuyển sang tài sản cố định hữu hình,Chuyển sang tài sản cố định hữu hình,Chuyển sang tài sản cố định hữu hình,(26.583.438.823),(17.172.407.053),-26583438823.0,-17172407053.0
Chuyển sang tài sản cố định vô hình,Chuyển sang tài sản cố định vô hình,Chuyển sang tài sản cố định vô hình,(41.826.583.050),-,-41826583050.0,
Chuyển sang tài sản khác,Chuyển sang tài sản khác,Chuyển sang tài sản khác,(11.763.798.702),-,-11763798702.0,
Thanh lý,Thanh lý,Thanh lý,(236.493.158.578),-,-236493158578.0,
Số dư cuối năm,Số dư cuối năm,Số dư cuối năm,454.069.885.115,410.115.191.737,454069885115.0,410115191737.0
