row_label_raw,row_label_full,EUR,27.000,numeric__27.000
USD,USD,USD,22.425,22425.0
GBP,GBP,GBP,30.080,30080.0
CHF,CHF,CHF,23.050,23050.0
JPY,JPY,JPY,200,200.0
SGD,SGD,SGD,16.900,16900.0
AUD,AUD,AUD,17.500,17500.0
