row_label_raw,row_label_full,col_0,Năm 2024,Năm 2023,numeric__Năm 2024,numeric__Năm 2023
,,,VND,VND,,
Lợi nhuận thuần sau thuế,Lợi nhuận thuần sau thuế,Lợi nhuận thuần sau thuế,84.340.302.128,18.332.577.266,84340302128.0,18332577266.0
Các khoản điều chỉnh,Các khoản điều chỉnh,Các khoản điều chỉnh,(843.403.021),(183.325.773),-843403021.0,-183325773.0
- Quỹ khen thưởng phúc lợi được trích từ lợi nhuận sau thuế (*),- Quỹ khen thưởng phúc lợi được trích từ lợi nhuận sau thuế (*),- Quỹ khen thưởng phúc lợi được trích từ lợi nhuận sau thuế (*),(843.403.021),(183.325.773),-843403021.0,-183325773.0
Lợi nhuận phân bổ cho cổ phiếu phổ thông,Lợi nhuận phân bổ cho cổ phiếu phổ thông,Lợi nhuận phân bổ cho cổ phiếu phổ thông,83.496.899.107,18.149.251.493,83496899107.0,18149251493.0
Cổ phiếu phổ thông lưu hành bình quân trong năm,Cổ phiếu phổ thông lưu hành bình quân trong năm,Cổ phiếu phổ thông lưu hành bình quân trong năm,379.960.971,379.960.971,379960971.0,379960971.0
Lãi cơ bản trên cổ phiếu,Lãi cơ bản trên cổ phiếu,Lãi cơ bản trên cổ phiếu,220,48,220.0,48.0
