row_label_raw,row_label_full,col_0,31/12/2024,01/01/2024,numeric__31/12/2024,numeric__01/01/2024
,,,VND,VND,,
Tiền mặt,Tiền mặt,Tiền mặt,267.078.537,779.784.341,267078537.0,779784341.0
Tiền gửi ngân hàng không kỳ hạn,Tiền gửi ngân hàng không kỳ hạn,Tiền gửi ngân hàng không kỳ hạn,487.616.856.336,473.068.142.514,487616856336.0,473068142514.0
Các khoản tương đương tiền (*),Các khoản tương đương tiền (*),Các khoản tương đương tiền (*),59.421.927.460,6.600.000.000,59421927460.0,6600000000.0
,,,547.305.862.333,480.447.926.855,547305862333.0,480447926855.0
