row_label_raw,row_label_full,col_0,Năm 2024,Năm 2023,numeric__Năm 2024,numeric__Năm 2023
,,,VND,VND,,
Chiết khấu thương mại,Chiết khấu thương mại,Chiết khấu thương mại,10.817.058,-,10817058.0,
Hàng bán bị trả lại,Hàng bán bị trả lại,Hàng bán bị trả lại,10.853.350.290,4.371.916.841,10853350290.0,4371916841.0
Giảm giá hàng bán,Giảm giá hàng bán,Giảm giá hàng bán,111.808.720,-,111808720.0,
,,,10.975.976.068,4.371.916.841,10975976068.0,4371916841.0
