row_label_raw,row_label_full,col_0,Năm 2024,Năm 2023,numeric__Năm 2024,numeric__Năm 2023
,,,VND,VND,,
"Doanh thu bán hàng hóa, thành phẩm","Doanh thu bán hàng hóa, thành phẩm","Doanh thu bán hàng hóa, thành phẩm",3.809.854.178.302,1.986.949.820.132,3809854178302.0,1986949820132.0
Doanh thu cung cấp dịch vụ,Doanh thu cung cấp dịch vụ,Doanh thu cung cấp dịch vụ,229.137.477.032,217.537.841.630,229137477032.0,217537841630.0
Doanh thu kinh doanh hàng hóa bắt động sản,Doanh thu kinh doanh hàng hóa bắt động sản,Doanh thu kinh doanh hàng hóa bắt động sản,10.215.543.321,-,10215543321.0,
